SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	DISEMINADO_CR_SEVILLA-MALAGA_9600	D	-5846472	37352278	1055	0	0	0	0	944	966	0	0	0	0	0	0	639	0	0	0	ZACATÍN_	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	CARRETERA_A-360_ALCALA-MORON_KM._4400	D	-5789278	37295722	1129	0	0	0	0	1019	1069	719	0	0	0	0	0	638	0	0	0	AGLA	P	dm	"L-S:_06:00-21:30;_D:_07:00-14:00"	"L-S:_06:00-21:30_(A);_D:_07:00-14:00_(A)"
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	CARRETERA_A-8028_KM._3	I	-5908694	37375694	1279	0	0	0	0	1189	1259	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	"L-V:_06:00-23:00;_S-D:_06:00-22:00"	"L-V:_06:00-23:00_(A);_S-D:_06:00-22:00_(A)"
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	CARRETERA_A-8028_KM._3	D	-5908778	37376583	1279	0	0	0	0	1189	1259	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-V:_06:00-15:00	"L-V:_06:00-23:00_(A);_S:_06:00-22:00_(A);_D:_06:00-22:00_(A)"
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	AUTOVIA_A-92_KM._11900	D	-5820639	37343972	1299	0	0	1445	0	1198	1258	0	0	0	0	0	0	0	0	0	0	BP_E.S.BAELO	P	dm	"L-V:_06:30-22:30;_S-D:_07:00-22:30"	"L-V:_06:30-22:30_(A);_S-D:_07:00-22:30_(A)"
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	CARRETERA_SEVILLA_MALAGA_KM._4	D	-5890278	37376417	1299	0	0	1459	0	1189	1297	0	0	0	0	0	0	0	0	0	0	BP	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	CARRETERA_SEVILLA-UTRERA_KM._8	D	-5889556	37308889	1309	0	0	0	0	1189	1279	0	0	0	0	0	0	749	0	0	0	REPSOL	P	OM	L-D:_06:00-22:30	L-D:_06:00-22:30_(P)
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	CARRETERA_C-432_KM._156	D	-5853056	37326556	1279	0	0	1389	0	1189	1269	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	CR__SE-021__P.K._08_M.D.	D	-593475	37368639	1289	0	0	1399	0	1209	1279	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	A-92_km_154	D	-5827611	37346333	1279	0	1339	0	0	116	122	889	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_24H	L-D:_24H_(A)
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	CARRETERA_A-376_KM._18	I	-5834278	37242139	1259	0	1319	0	0	1149	1219	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	ORELLANA_S/N_(SE-410_km_3)	I	-5853972	37336611	1279	0	0	1404	0	116	122	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	SE-415_km_07	D	-5859778	37329833	1279	0	1339	0	0	116	122	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_07:00-18:00	L-D:_07:00-18:00_(A)
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	CARRETERA_A-398_KM._2	I	-5806556	37353583	1019	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	E.S._ALCALA	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	POLIGONO_PÓLIGONO_INDUSTRIAL_CERRO_CABEZA_HERMOSA_AUTOVÍA_A-92_KM_78_	D	-5858556	37352917	1155	0	0	1299	0	1033	0	0	0	0	0	0	0	0	0	0	0	ECONOIL	P	dm	L-S:_09:30-22:00	L-S:_09:30-22:00_(A)
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	CARRETERA_A-92_KM._4	I	-5895806	37379361	1229	0	0	1349	0	1119	1199	0	0	0	0	0	0	0	0	0	0	GALP	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	CARRETERA_N-IV_KM._1628	I	-5919278	372155	1249	0	0	0	0	1129	1209	762	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_07:00-21:00	L-D:_07:00-21:00_(A)
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	CARRETERA_A-92_KM._11	D	-5832222	37347556	1013	0	0	0	0	903	0	0	0	0	0	0	0	0	0	0	0	PETROPRIX	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	A-92_SEVILLA-MALAGA_km_5.900	I	-5879972	37370056	1269	0	0	0	0	1159	1239	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_06:00-21:00	L-D:_06:00-21:00_(A)
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	AUTOVIA_CR.SEVILLA_MALAGA_KM._75	D	-5868306	37356889	1279	0	0	1419	0	1189	1269	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-V:_07:00-17:00	L-V:_07:00-17:00_(A)
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	CL_MAR_CANTABRICO_13	N	-5846611	37347583	1289	0	0	1429	0	1169	1249	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	SE-021_km_2.250	I	-592175	37372722	1289	0	0	1429	0	1199	1279	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	ALCALÁ_DE_GUADAÍRA	ALCALA_DE_GUADAIRA	41500	CARRETERA_A-8028_KM._3	D	-5909917	37376111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	699	0	HAM_SEVILLA	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
SEVILLA	ALCALÁ_DEL_RÍO	ALCALA_DEL_RIO	41200	CALLE_VARIANTE_CC-431_1274	I	-5987306	37512083	1252	0	0	0	0	1138	1208	822	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_05:00-23:00	L-D:_05:00-23:00_(A)
SEVILLA	ALCOLEA_DEL_RÍO	ALCOLEA_DEL_RIO	41449	CARRETERA_SE_431_KM_89_KM._89	I	-5667056	37617861	1209	0	0	0	0	1099	1139	639	0	0	0	0	0	0	0	0	0	SENDA	P	dm	L-D:_24H	L-D:_00:00-06:00_(D)_06:00-22:00_(P)_22:00-23:59_(D)
SEVILLA	ALGABA_(LA)	ALGABA_(LA)	41980	AVENIDA_DE_LA_INDUSTRIA_25	N	-6002056	37463111	1209	0	0	0	0	1099	0	0	0	0	0	0	0	0	0	0	0	BALLENOIL	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	ALGABA_(LA)	ALGABA_(LA)	41980	CARRETERA_A-8079_KM._2	I	-6024528	37461806	1259	0	1299	1379	0	1169	1259	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	ALMADÉN_DE_LA_PLATA	ALMADEN_DE_LA_PLATA	41240	CARRETERA_C-421_KM._1138	I	-6087806	37870444	1239	0	0	0	0	1139	1189	794	0	0	0	0	0	0	0	0	0	CAMPSA	P	OM	V:_08:00-20:00	V:_08:00-20:00_(A)
SEVILLA	ALMENSILLA	ALMENSILLA	41111	CARRETERA_SE-648_KM._91	N	-6093556	37313778	1169	0	0	0	0	1059	1109	0	0	0	0	0	0	0	0	0	0	PETROL&WATER	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	ARAHAL	ARAHAL	41600	CALLE_VILLAMARTÍN_1	D	-5549639	37256722	1289	0	0	0	0	1169	0	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	ARAHAL	ARAHAL	41600	CR_A-92_44	D	-5564444	37255611	1309	0	0	1419	0	1179	1229	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	ARAHAL	ARAHAL	41600	CALLE_VILLAMARTIN_S/N	N	-5550167	37251889	1301	0	0	1459	0	1181	1288	0	0	0	0	0	0	0	0	0	0	BP	P	dm	L-D:_06:30-22:30	L-D:_06:30-22:30_(A)
SEVILLA	ARAHAL	ARAHAL	41600	CR_A-92_44	I	-5565806	37254917	1309	0	0	1419	0	1179	1229	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	ARAHAL	ARAHAL	41600	AVENIDA_VIRGEN_DE_MONTEMAYOR_15	D	-5552722	37247056	1169	0	0	0	0	1039	0	0	0	0	0	0	0	0	0	0	0	BALLENOIL	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	ARAHAL	ARAHAL	41600	CARRETERA_ARAHAL-EL_CORONIL_KM._11	I	-5555111	37234833	0	0	0	0	0	1029	0	599	0	0	0	0	0	0	0	0	0	S.C.A._LABRADORES_DE_LA_CAMPIÑA	P	dm	L-D:_07:00-21:00	L-D:_07:00-21:00_(A)
SEVILLA	AZNALCÁZAR	AZNALCAZAR	41849	CARRETERA_A-473_KM._1	N	-6242	37311583	1169	0	0	0	0	1069	1109	0	0	0	0	0	0	0	0	0	0	AGLA_AZNALCAZAR	P	dm	"L-S:_06:00-23:00;_D:_08:00-23:00"	"L-S:_06:00-23:00_(A);_D:_08:00-23:00_(A)"
SEVILLA	AZNALCÁZAR	AZNALCAZAR	41849	CARRETERA_CTRA-A-474_KM._2215	D	-6267083	37304972	1239	0	0	1371	0	1139	1229	0	0	0	0	0	0	0	0	0	0	BP	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	AZNALCÓLLAR	AZNALCOLLAR	41870	AVENIDA_ANDALUCIA_S/N	I	-6267111	37516667	1259	0	0	0	0	1129	1189	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	"L-V:_06:00-21:00;_S-D:_07:00-21:00"	"L-V:_06:00-21:00_(P);_S-D:_07:00-21:00_(P)"
SEVILLA	BADOLATOSA	BADOLATOSA	41570	CARRETERA_BADOLATOSA_KM._0300	D	-4677583	37304	1249	0	0	0	0	1139	0	759	0	0	0	0	0	0	0	0	0	GEDS	P	dm	L-S:_07:00-21:00	L-S:_07:00-21:00_(A)
SEVILLA	BENACAZÓN	BENACAZON	41805	CARRETERA_A-473_KM._2800	D	-62005	37362056	1179	0	0	1339	0	1079	1149	0	0	0	0	0	0	729	0	0	0	AREA_DE_SERVICIO_LAS_NIEVES_*	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	BENACAZÓN	BENACAZON	41805	CARRETERA_A-474_KM._19	I	-6211083	37309333	1129	0	0	0	0	1019	1079	7	0	0	0	0	0	0	0	0	0	LA_JULIANA	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	BOLLULLOS_DE_LA_MITACIÓN	BOLLULLOS_DE_LA_MITACION	41110	POLIGONO_POLÍGONO_INDUSTRIAL_P.I.B.O._-_PARC._295_Y_296_295	N	-6138417	37350444	1204	0	0	1384	0	1094	1154	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	BOLLULLOS_DE_LA_MITACIÓN	BOLLULLOS_DE_LA_MITACION	41110	AVENIDA_JUAN_PABLO_II_6	D	-6139	37334361	1189	0	0	0	0	1079	0	0	0	0	0	0	0	0	0	0	0	ESC	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	BORMUJOS	BORMUJOS	41930	CARRETERA_SE-620_KM._08	D	-6066056	37377806	1225	0	0	0	0	1105	1209	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	"L-V:_05:30-23:30;_S-D:_06:00-23:00"	"L-V:_05:30-23:30_(A);_S-D:_06:00-23:00_(A)"
SEVILLA	BORMUJOS	BORMUJOS	41930	CARRETERA_SE-620_C.CUESTA-BOLLULLOS_KM._3	D	-6087972	3736575	1239	0	0	1379	0	1119	1199	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_06:00-22:00	L-D:_06:00-00:00_(A)
SEVILLA	BORMUJOS	BORMUJOS	41930	AVENIDA_JUAN_DIEGO_68	D	-6080111	37373472	1169	0	0	0	0	1049	0	0	0	0	0	0	0	0	0	0	0	QUICK_&_EASY	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	BORMUJOS	BORMUJOS	41930	CALLE_FRANCISCO_TOMAS_Y_VALIENTE_46	I	-6064972	37381111	1148	0	0	0	0	1038	0	0	0	0	0	0	0	0	0	0	0	AGLA	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	BORMUJOS	BORMUJOS	41930	CARRETERA_BORMUJOS-CASTILLEJA_DE_LA_CUESTA_KM._S/N	D	-60665	3737725	1146	0	0	0	0	1036	0	0	0	0	0	0	0	0	0	0	0	BALLENOIL	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	BORMUJOS	BORMUJOS	41930	AVENIDA_AVENIDA_DE_TOMAS_Y_VALIENTE_1	D	-6064306	37381194	1249	0	0	1391	0	1149	1239	0	0	0	0	0	0	0	0	0	0	BP_ALJAROIL_S.L.	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	BORMUJOS	BORMUJOS	41930	CARRETERA_SE-625_KM._1150	I	-6080472	37374667	1279	0	0	1419	0	1209	1299	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_24H	L-D:_24H_(A)
SEVILLA	BRENES	BRENES	41310	AVENIDA_DE_SEVILLA_S/N	I	-5878111	37543417	1249	0	0	0	0	1135	1195	766	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	"L-J:_06:00-22:00;_V-S:_06:00-22:30;_D:_07:00-22:00"	"L-J:_06:00-22:00_(A);_V-S:_06:00-22:30_(A);_D:_07:00-22:00_(A)"
SEVILLA	BRENES	BRENES	41310	AUTOVIA_SE-120_KM._24000	I	-5868972	37551861	1249	0	0	0	0	1135	1195	889	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	"L-S:_06:00-22:00;_D:_07:30-15:00"	"L-S:_06:00-22:00_(P);_D:_07:30-15:00_(P)"
SEVILLA	BRENES	BRENES	41310	CALLE_JUNCAL_(EL)_12	D	-5880389	37541944	1119	0	0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	LOW_COST_LM_EXPRESS	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	BURGUILLOS	BURGUILLOS	41220	CR_C-433_234	D	-5974444	37592278	1199	0	0	0	0	1079	0	609	0	0	0	0	0	0	0	0	0	AGLA	P	dm	"L-S:_07:30-21:30;_D:_07:30-15:00"	"L-S:_07:30-21:30_(A);_D:_07:30-15:00_(A)"
SEVILLA	CABEZAS_DE_SAN_JUAN_(LAS)	CABEZAS_DE_SAN_JUAN_(LAS)	41730	AVENIDA_FEDERICO_GARCIA_LORCA_51	D	-5935417	36988833	1198	0	0	0	0	1058	0	699	0	0	0	0	0	0	0	0	0	RED_AHORRO_	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	CABEZAS_DE_SAN_JUAN_(LAS)	CABEZAS_DE_SAN_JUAN_(LAS)	41730	CALLE_BLAS_INFANTE_43	I	-5935167	36984917	1249	0	0	1289	0	1109	1159	699	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	CABEZAS_DE_SAN_JUAN_(LAS)	CABEZAS_DE_SAN_JUAN_(LAS)	41730	AVENIDA_JESUS_NAZARENO_99	D	-594025	3699225	1208	0	0	0	0	1059	0	689	0	0	0	0	0	0	0	0	0	LAVABU	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	CABEZAS_DE_SAN_JUAN_(LAS)	CABEZAS_DE_SAN_JUAN_(LAS)	41730	AP-4_km_45	I	-5938889	37000861	1279	0	0	1404	0	1165	1225	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_24H	L-D:_24H_(A)
SEVILLA	CABEZAS_DE_SAN_JUAN_(LAS)	CABEZAS_DE_SAN_JUAN_(LAS)	41730	NACIONAL_IV_km_59450	D	-5866278	3697175	1265	0	0	1395	0	1159	1229	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_24H	L-D:_24H_(A)
SEVILLA	CABEZAS_DE_SAN_JUAN_(LAS)	CABEZAS_DE_SAN_JUAN_(LAS)	41730	CARRETERA_A-471_KM._16600	I	-5960667	36974917	1259	0	0	1399	0	1119	1199	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_05:30-23:30	L-D:_05:30-23:30_(A)
SEVILLA	CABEZAS_DE_SAN_JUAN_(LAS)	CABEZAS_DE_SAN_JUAN_(LAS)	41730	AVENIDA_PABLO_IGLESIAS_80	D	-5948944	36976306	1179	0	0	0	0	1052	0	0	0	0	0	0	0	0	0	0	0	ESTACIONES_DE_SERVICIO_GASOLIVIA	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	CABEZAS_DE_SAN_JUAN_(LAS)	MARISMILLAS	41730	POLIGONO_MARISMILLAS_S/N	D	-6000194	37002333	1188	0	0	0	0	1058	0	638	0	0	0	0	0	0	0	0	0	MORA_Y_CIUDAD_COMBUSTIBLES_	P	dm	"L-S:_06:30-21:30;_D:_08:00-21:00"	"L-S:_06:30-21:30_(A);_D:_08:00-21:00_(A)"
SEVILLA	CAMAS	CAMAS	41900	CARRETERA_EXTREMADURA_KM._28	D	-6035972	37415194	1179	0	0	128	0	1089	0	0	0	0	0	0	0	0	0	0	0	7267	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	CAMAS	CAMAS	41900	CR_SE-610_09	D	-6026333	37381722	1289	0	0	1409	0	1209	1299	0	0	0	0	0	0	739	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	CAMAS	CAMAS	41900	CALLE_C/_POETA_MUÑOZ_SAN_ROMÁN_	N	-6030722	37390778	1249	0	0	1389	0	1139	1169	0	0	0	0	0	0	0	0	0	0	CARREFOUR	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	CAMAS	CAMAS	41900	CALLE_SAN_JUAN_DE_AZNALFARACHE_	D	-6031444	37385583	1287	0	0	1429	0	1188	1279	0	0	0	0	0	0	0	0	0	0	BP	P	dm	L-D:_06:30-22:30	L-D:_06:30-22:30_(A)
SEVILLA	CAMPANA_(LA)	CAMPANA_(LA)	41429	CR_N-4_487	I	-5441361	37505306	1279	0	0	1389	0	1189	1239	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_24H	L-D:_24H_(A)
SEVILLA	CAMPANA_(LA)	CAMPANA_(LA)	41429	AVENIDA_DE_LORA_DEL_RIO_S/N	D	-5429139	37572111	1159	0	0	0	0	1039	0	699	0	0	0	0	0	0	0	0	0	MEROIL	P	dm	L-D:_24H	L-D:_00:00-06:00_(D)_06:00-22:00_(P)_22:00-23:59_(D)
SEVILLA	CAMPANA_(LA)	CAMPANA_(LA)	41429	AUTOVIA_AUTOVIA_A4_KM._483	D	-5389056	37508139	1139	0	0	0	0	979	1019	0	0	0	0	0	0	0	0	0	0	RUTA_4	P	dm	L-D:_06:00-22:00	Sin_datos
SEVILLA	CAMPANA_(LA)	CAMPANA_(LA)	41429	AUTOVIA_A-4_KM._482100	D	-5379528	37506722	1249	0	0	0	0	1149	1219	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	CAÑADA_ROSAL	CAÑADA_ROSAL	41439	CARRETERA_SE-135_KM._035	I	-5201	37594389	1239	0	0	0	0	1129	0	799	0	0	0	0	0	0	0	0	0	E.S._SANTA_ANA	P	dm	L-S:_07:00-21:00	L-S:_07:00-21:00_(A)
SEVILLA	CANTILLANA	CANTILLANA	41320	CARRETERA_A-436_KM._5300	D	-5833694	37617278	1239	0	0	0	0	1099	1099	0	0	0	0	0	0	0	0	0	0	E.S._LOS_PAJARES-AGLA	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	CANTILLANA	CANTILLANA	41320	CARRETERA_A-8005_KM._215	D	-5805278	37576778	1239	0	0	1279	0	1099	1099	619	0	0	0	0	0	638	0	0	0	A.S_LA_ESTACION-AGLA	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	CANTILLANA	CANTILLANA	41320	AVENIDA_GRANADA_3	I	-5819833	37615667	1279	0	1319	0	0	1139	1189	0	0	0	0	0	0	0	0	0	0	PETRONOR	P	OM	"L-V:_06:00-21:00;_S:_06:00-20:00;_D:_08:00-20:00"	"L-V:_06:00-21:00_(A);_S:_06:00-20:00_(A);_D:_08:00-20:00_(A)"
SEVILLA	CANTILLANA	CANTILLANA	41320	CALLE_ALFAREROS_11	D	-5819389	37615806	1219	0	0	0	0	1079	0	0	0	0	0	0	0	0	0	0	0	BALLENOIL	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	CANTILLANA	CANTILLANA	41320	_CARRETERA_ESTACIÓN_S/N_	D	-5820083	37605389	1259	0	0	0	0	1129	1189	739	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	CARMONA	CARMONA	41410	CALLE_ALABARDERO_P.I.EL_PILERO_S/N	D	-5647556	37478917	1079	0	0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	BURBUJAS	P	dm	L-D:_24H	"L:_00:00-07:30_(D)_07:30-22:00_(A)_22:00-23:59_(D);_M:_00:00-07:30_(D)_07:30-21:00_(A)_21:00-23:59_(D);_X:_00:00-07:30_(D)_07:30-22:00_(A)_22:00-23:59_(D);_J:_00:00-07:30_(D)_07:30-21:00_(A)_21:00-23:59_(D);_V:_00:00-07:30_(D)_07:30-22:00_(A)_22:00-23:59_(D);_S-D:_00:00-08:00_(D)_08:00-14:00_(A)_14:00-18:00_(D)_18:00-21:00_(A)_21:00-23:59_(D)"
SEVILLA	CARMONA	CARMONA	41410	POLIGONO_DE_BRENES_CALLE_H_52	N	-5656528	37460611	1127	0	0	0	0	1017	0	0	0	0	0	0	0	0	0	0	0	BALLENOIL	P	dm	L-D:_24H	L-D:_24H_(A)
SEVILLA	CARMONA	CARMONA	41410	CARRETERA_N-IV_KM._51130	I	-5650028	37467389	1259	0	0	0	0	1145	1205	766	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-S:_06:00-22:00	L-S:_06:00-22:00_(A)
SEVILLA	CARMONA	CARMONA	41410	CARRETERA_ALCALÁ_DE_GUADAIRA_-CARMONA_(A-398)_KM._21	D	-5664528	37452194	1259	0	0	0	0	1145	1205	766	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	"L-V:_07:00-21:00;_S:_08:00-21:00;_D:_09:00-15:00"	"L-V:_07:00-21:00_(A);_S:_08:00-21:00_(A);_D:_09:00-15:00_(A)"
SEVILLA	CARMONA	CARMONA	41410	CALLE_SEVILLA_82	D	-5650389	37467389	1269	0	0	1389	0	1169	1259	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	"L-V:_06:00-21:00;_S:_06:00-20:00;_D:_08:00-20:00"	L-V:_06:00-21:00_(A)
SEVILLA	CARMONA	CARMONA	41410	PASEO_PASEO_CRUZ_DEL_CARMEN_S/N	D	-5650917	37465056	1269	0	1309	1389	0	1169	1259	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	"L-S:_06:00-22:00;_D:_09:00-14:00"	"L-S:_06:00-22:00_(A);_D:_09:00-14:00_(A)"
SEVILLA	CARMONA	CARMONA	41410	CARRETERA_N-4_KM._5195	D	-5769167	37451111	1279	0	0	1389	0	1179	1249	816	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	CARMONA	CARMONA	41410	AUTOVIA_A-92_KM._24	D	-5711833	37295528	1289	0	0	1414	0	1135	1195	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	"L-V:_06:00-19:00;_S-D:_08:00-15:00"	"L-V:_06:00-19:00_(A);_S-D:_08:00-15:00_(A)"
SEVILLA	CARMONA	CARMONA	41410	AUTOVIA_A-92_KM._24000	I	-5711278	37296194	1289	0	0	1414	0	1135	1195	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-V:_07:00-15:00	L-V:_07:00-15:00_(A)
SEVILLA	CARMONA	CARMONA	41410	POLIGONO_POLIGONO_INDUSTRIAL_BRENES-CALLE_D-PARCELA_19_19	N	-565875	37462056	1149	0	0	0	0	1049	0	0	0	0	0	0	0	0	0	0	0	SARAS_ENERGIA	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	CARMONA	CARMONA	41410	CARRETERA_SE-122_KM._065	D	-5644111	37482583	1149	0	0	0	0	1049	0	649	0	0	0	0	0	0	0	0	0	SAN_TEODOMIRO	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	CARMONA	CARMONA	41410	POLIGONO_IND._EL_PILERO_C/ALBARDONEROS_2	N	-5651056	37479694	1156	0	0	0	0	1046	0	656	0	0	0	0	0	0	0	0	0	CARBURANTES_AVICAN	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	CARMONA	CARMONA	41410	CARRETERA_CARRETERA_N-IV_KM._507	D	-5633444	37468417	1099	0	0	0	0	989	0	0	0	0	0	0	0	0	0	0	0	SEDIGAS_S.L.	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
SEVILLA	CARMONA	CARMONA	41410	CALLE_MERCURIO_22	N	-5779556	37439222	1159	0	0	0	0	1049	0	0	0	0	0	0	0	0	0	0	0	GAS_RUNNER	P	dm	L-D:_24H	L-D:_24H_(A)
